Date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2012-06-22,1.2677853065309774,1.2404016182963358,1.34966397901314,1.1180250685676565,1.025273923464097,0.5120348692861021,0.32723980434229527,0.7043105033287097,1.0576202752012525
2012-06-25,1.2545037208907819,1.2487308269689104,1.347241308830458,1.1136708753687785,1.0335157158874466,0.5094268013195153,0.3191197591872313,0.707284284939777,1.0547755609868361
2012-06-26,1.2467908823041343,1.2531775528493592,1.3445597800659694,1.1157571816019176,1.0277121134233393,0.5083068884898096,0.3082500516216596,0.7102820925122033,1.0711745859507955
2012-06-27,1.2472887224010367,1.264513969124578,1.344611858735312,1.1149372017716357,1.0246223577950815,0.5099256849486387,0.31929983519652894,0.7177126947443324,1.055001941210787
2012-06-28,1.245424716304396,1.2599724809051036,1.343709678556116,1.1138985194276922,1.026437541877458,0.5078631100597086,0.31778433482200585,0.7192371714797791,1.0561747087208724
2012-06-29,1.2433662858569403,1.258209160896834,1.3166118602266101,1.1364953927111192,1.0335216228424646,0.526521727398251,0.3115858249032106,0.7243354828331592,1.0407066063035346
2012-07-02,1.2425715355305231,1.257189481003641,1.3157691587961322,1.1326410649084035,1.0350067742930023,0.5264243573507654,0.3148517502415786,0.7260267956406088,1.0404660897606974
2012-07-03,1.2483958813860527,1.269702521104287,1.3146189070748098,1.1359191854041324,1.035133262311473,0.5269615083172099,0.3101433062965501,0.720926208412132,1.0349261581332079
2012-07-05,1.2464784125114279,1.275051580625153,1.3187533380696916,1.133752275704422,1.0323603290126455,0.5279441591574777,0.3129087094787308,0.7225644485505014,1.029879895198765
2012-07-06,1.246037523794807,1.2775707362341004,1.3127978821873454,1.1388959269107812,1.036839898716341,0.5224577223535156,0.31397513286333084,0.7214954382507413,1.0229147553016174
2012-07-09,1.239655741440551,1.2748391405553667,1.3128540436009695,1.1378825016540977,1.0369190837332405,0.5245420448561151,0.31501807867696524,0.7190382849912085,1.0238045921216483
2012-07-10,1.241219652747013,1.2778749968548195,1.305666562499249,1.1466625636214567,1.0387556441306744,0.520623662778779,0.30977532154747356,0.7164583614493258,1.0184289369511463
2012-07-11,1.241636366266015,1.2752715938574384,1.3059150579242795,1.1455463470989415,1.0392599991494964,0.5216197766598029,0.30996158338875063,0.7166760815829138,1.0192869541339067
2012-07-12,1.2353643527697464,1.2727769968125513,1.3090839827365783,1.1432128704377924,1.0398165583003052,0.522957605187578,0.30996173423494644,0.713431187534976,1.019234713072908
2012-07-13,1.2251847040630213,1.2690821756715196,1.3129148596325986,1.132445764018489,1.0404237209903406,0.5262956329061514,0.3186789174012279,0.7070831398847656,1.0165677622282876
2012-07-16,1.2309655216487823,1.267724768234217,1.3106733929322218,1.1316233190696527,1.0396752891501893,0.5293605478211436,0.3199401605994515,0.7062331345720438,1.0140642639643143
2012-07-17,1.2289115817670342,1.2763991891476367,1.3118544694596865,1.1251709212243575,1.0375207140605835,0.5278893998828021,0.3200427576354666,0.708170868723042,1.016667957882761
2012-07-18,1.2281510150033603,1.278553389310105,1.2970167411254163,1.135597406324377,1.0458167215474103,0.523975941102304,0.3196298877359962,0.7040220192708979,1.0136776451445042
2012-07-19,1.2306183950004959,1.2785006204153408,1.293876850168373,1.136224746921836,1.0477187768471166,0.5229776158116345,0.31991481364509133,0.7034282435818251,1.0149406612732488
2012-07-20,1.23812194730284,1.287040015416166,1.2634862435562346,1.138099506355984,1.0477647354821702,0.5295327077054884,0.3196750948248248,0.7077024636117247,1.025032497276484
2012-07-23,1.2419535267196713,1.2814183379901944,1.2571851428682312,1.1297867672391635,1.047392522589049,0.533451172634103,0.3218351393724476,0.7136679036837471,1.0306482847142036
2012-07-24,1.247386030821165,1.2912613400642257,1.2426078208962346,1.127316421325003,1.051323258115127,0.5327759605784811,0.3305036024107296,0.7206535497995123,1.0302261518814164
2012-07-25,1.2473417123980197,1.2892723255849479,1.2421716918265888,1.127531816226342,1.051536625668028,0.533020579358517,0.3306923992362872,0.7209652290762915,1.0309491391082046
2012-07-26,1.2151181440648338,1.3035719876020315,1.232331592839068,1.1231188947003399,1.0459122707310224,0.5488413035988553,0.3549180202649305,0.7176664328586276,1.0284731853998061
2012-07-27,1.2057329279191578,1.2860442711117328,1.2271062065115348,1.1226441172980477,1.0517256556896557,0.5517093554793179,0.36646475023618014,0.7391697314092525,1.0317456847830182
2012-07-30,1.2061204217165744,1.2841240084647083,1.2268171700529533,1.12288446182293,1.0519902946175386,0.5521685893460969,0.36621777966376967,0.7392878330612326,1.0323677712832655
2012-07-31,1.198205394452877,1.2742054120087882,1.2192589926831663,1.1160645187564733,1.0471822043976142,0.5569780125816359,0.3750412772604743,0.7417374578210922,1.0415768320441674
2012-08-01,1.1954307098830383,1.2710050490667233,1.2179975157888037,1.1174299819037996,1.0487377751810516,0.55729818071404,0.3761041350930912,0.7413616315506593,1.0428040430878078
2012-08-02,1.2047867498241236,1.295143744070621,1.2184124406141954,1.1162710611062612,1.047913447574949,0.562571485488387,0.37605785077612364,0.7333947632363851,1.0325432198106896
2012-08-03,1.1953297091664443,1.2879321110271074,1.2162715283942198,1.1154870216061887,1.0458588379268368,0.5756822896066587,0.38778986552819006,0.7285928111726552,1.031636719301977
2012-08-06,1.1923146534114983,1.2845125061494722,1.2214632796545177,1.1126957945155338,1.0478845527806162,0.5757199700372015,0.3832961546684604,0.729246851576252,1.029977792309625
2012-08-07,1.1960901075539194,1.2898155400562583,1.2183825653797786,1.1158511126588657,1.0485465270922298,0.5712399901993175,0.3772214473299399,0.7264620568593547,1.0327325548358548
2012-08-08,1.1967564668687318,1.2883812609337557,1.2177601021679787,1.1155484322835822,1.05189245800943,0.5704980302960675,0.3756269706403892,0.7246905457975119,1.0317616086839132
2012-08-09,1.1926939522038549,1.2887486298330746,1.2193456514343375,1.1170334189895357,1.0498211763370326,0.5666696670463892,0.37355702827854087,0.7261152686446388,1.0358254756441434
2012-08-10,1.1909860254105067,1.2870007470173888,1.2191676944257561,1.1163969931067688,1.0516842109988906,0.5648200132795439,0.37436005244428705,0.7278391678206304,1.036455021927278
2012-08-13,1.1885815100406651,1.2871458640164457,1.2139445823489918,1.1211354727367597,1.0497388978346978,0.567656775889586,0.37705583234397355,0.7301687183863126,1.0374895874562264
2012-08-14,1.188196799485344,1.286817938739194,1.2138131161650318,1.1208963182461271,1.0498837334969244,0.5677496086635482,0.37661430564576703,0.7302201778293032,1.037968913495732
2012-08-15,1.186313822092227,1.288892835495517,1.2114767419232741,1.1158560685623091,1.056006047668151,0.5642788038511884,0.37459731607991187,0.7244502761603133,1.0415636727748547
2012-08-16,1.19051516103618,1.2926727324786247,1.2059346783870588,1.1140203287047346,1.069083958631523,0.5637791779665142,0.35663396910223805,0.7194485617564913,1.027574269754755
2012-08-17,1.189091312594559,1.3025251253831924,1.2000446853656563,1.1122593374635419,1.072648527088914,0.5632266631876306,0.3566895489278058,0.7205084840610971,1.0225665367108205
2012-08-20,1.1699544816318879,1.2947179810036622,1.195936268516284,1.10147826439155,1.0750471940547284,0.5746825575905978,0.35937378411890375,0.7274022683362158,1.0238768144704278
2012-08-21,1.171478991299766,1.2949964811582775,1.1798030750704065,1.1018527480196751,1.0716733009215897,0.5869988405419692,0.36319120139875016,0.7256975678097949,1.0378896095895052
2012-08-22,1.172159054076209,1.2947091200705418,1.1803240455988386,1.101827859556153,1.071006200168793,0.5871825966572408,0.363821553074253,0.7257684641582283,1.037789002190348
2012-08-23,1.1870132925762102,1.3008679427574932,1.1895275727658332,1.1004706186987006,1.0594146784091718,0.5877155563677505,0.3721083265668147,0.7130267450193466,1.045262264238016
2012-08-24,1.1806767978292398,1.3004473180806593,1.1873570049082658,1.09851858425428,1.0575064734962785,0.5927866500761846,0.37367119504359797,0.7161302875581721,1.0492654886983686
2012-08-27,1.1839581549170197,1.3065288050137538,1.1896950152475831,1.0950383009585207,1.0538998100319688,0.5933419065176284,0.373579784657207,0.7216194759024277,1.0479990009277727
2012-08-28,1.184640100381566,1.3073041667589318,1.1912182775888986,1.0939751960378843,1.0552946342878906,0.5914782241445866,0.37181017525066445,0.7207814360436238,1.047589535741059
2012-08-29,1.1819054039083317,1.3178956564360012,1.194378627797309,1.0917556811160118,1.0566602242309098,0.5796330635328617,0.3705981211207836,0.7190381512773488,1.0455306931604396
2012-08-30,1.1844623321926713,1.3178294012062348,1.1887911221679435,1.0880212382669572,1.063198110513028,0.580477972560291,0.3701047242755587,0.7168401783205762,1.0471160908871204
2012-08-31,1.1777098836629414,1.3348547972623375,1.2038727194078198,1.111563015463076,1.039905955731656,0.5815235791120887,0.3678513356065629,0.7150231672288074,1.042357170860368
2012-09-04,1.1881196187671894,1.3345583673188413,1.2037213426214683,1.1147070566440762,1.0394822930592538,0.5761692017662016,0.36423265108456715,0.7196868647382969,1.0375109407350631
2012-09-05,1.1867349720846696,1.3354372790401627,1.2037668876228547,1.1139536845623523,1.039927592194845,0.5768439809013167,0.3641089743167789,0.7197049079521851,1.0348733808442199
2012-09-06,1.187967124718554,1.32502709118231,1.2025198349775597,1.111855054217716,1.041170168786131,0.578904998513847,0.37555562606369414,0.7244627091564888,1.0379756056221203
2012-09-07,1.1965086133073488,1.3261341197930148,1.202859679452606,1.1167819128604783,1.0408939490281521,0.5746707745678148,0.37091301930176823,0.7232802159560079,1.0384849210072553
2012-09-10,1.192450470677839,1.3190501945055768,1.202077338055424,1.1179876981500891,1.0459012186875492,0.5740807233773951,0.36834572095789964,0.7227800243803753,1.0385022710309024
2012-09-11,1.1902328735909322,1.3149106790709368,1.204585034817211,1.1194503572018906,1.0453834673830906,0.577986737819161,0.3666152610952018,0.7240357916944369,1.0372127231552333
2012-09-12,1.1927861262797084,1.3122431878595524,1.212803479168256,1.1276968344673985,1.0372397114554102,0.5775949305369158,0.37985708831435133,0.7199984249648115,1.0320965212248405
2012-09-13,1.2054002196154388,1.305137023815027,1.2262878607384575,1.1164342573772252,1.0337457566044093,0.5948840504503079,0.3963844153092231,0.7183969937747761,1.0264183896743773
2012-09-14,1.2093173614479118,1.3105569808677113,1.2271598271818551,1.1183492433897326,1.034376790259548,0.5891195383357646,0.3930160246696568,0.7160488901361151,1.021857724235124
2012-09-17,1.213042286945488,1.3143314603633929,1.2254238654551,1.1145939210712148,1.0371577795446227,0.5858874131811863,0.3976035293351847,0.710624617663824,1.0237811709758358
2012-09-18,1.2148412954485033,1.314597096273852,1.2251680690904454,1.1146938530400434,1.0398204568469165,0.5835799927637234,0.3956020837475054,0.708650331324533,1.0238636485931805
2012-09-19,1.2156200051727515,1.312462775901324,1.2220538173714548,1.1154165782115237,1.0414536696854186,0.5833455950394535,0.39643901611627047,0.7091898889808027,1.0250320112966211
2012-09-20,1.2148648440640801,1.3092722333323048,1.2103423310325103,1.1163090671459734,1.045739374188146,0.5872122520598078,0.40144374817510753,0.7160160289579757,1.0209856283022738
2012-09-21,1.2089561089943122,1.3021281233205442,1.2118663398145613,1.1175228389413525,1.0480911890746132,0.5891822388104765,0.39764757537823503,0.7142721002241759,1.0240910361476279
2012-09-24,1.205941438780843,1.3024619424025143,1.206363836809638,1.118701401628484,1.0467363756293437,0.591148556650895,0.39716147761511766,0.7158470447676316,1.0255650368672604
2012-09-25,1.2017107549418313,1.3243470395513939,1.2034008164473962,1.1111789907173708,1.0543025684403589,0.5949206770497929,0.3949493539355286,0.7081671250555328,1.0033643818393563
2012-09-26,1.2079337139224284,1.3319060277246222,1.2016429069192005,1.114519473829641,1.0546399850384467,0.5911128885857933,0.39303236790710117,0.7060987563631085,1.0057670451166287
2012-09-27,1.18885825947398,1.3331913530731967,1.2259007419447945,1.105944339305789,1.0429840060575621,0.6028413246112484,0.39609949309843223,0.7108846107159001,1.0063938187673624
2012-09-28,1.1908662940630887,1.3333500443704804,1.2231541864188085,1.1047891346562828,1.045492091875392,0.6031881943366101,0.3902292698487779,0.7123732524954846,1.0055592495779075
2012-10-01,1.1901651971187384,1.3336951904359045,1.2234587154238628,1.1051048424360674,1.043635045370595,0.6051435954714594,0.3884752634948021,0.7141631995612273,1.0039920698406632
2012-10-02,1.1881157250155665,1.3346928851126791,1.2239364963843815,1.1056185703394328,1.045821163397751,0.6028548022091371,0.38826807844428,0.7124376674564654,1.002837469562584
2012-10-03,1.1824750440508311,1.3241959301952935,1.2257348575961375,1.1043496066576721,1.0467061780200566,0.6037053850806602,0.3921919915478327,0.7153932350405874,1.0058402637350834
2012-10-04,1.1816721138153108,1.3236944851192165,1.2325642508118049,1.10254807577016,1.040920208824539,0.6045685223168676,0.39779718373578377,0.7254450599626916,1.0049801538200387
2012-10-05,1.179521229006376,1.2985808080007022,1.2204276219056283,1.1017768946153774,1.0597390889249798,0.6059525022116267,0.39709867870554705,0.7356700405643775,1.0026764659218566
2012-10-08,1.1779838087258465,1.2937455631862798,1.222381214836677,1.1006532158508933,1.0623404038192574,0.6061390795143367,0.397493631049755,0.7336387621073052,1.0019687503583288
2012-10-09,1.209011336679692,1.3019777918920497,1.1855562832825415,1.102517541879453,1.067668463257841,0.5993181010051513,0.41946092740755414,0.7448259818116602,0.9847912854653359
2012-10-10,1.2121420102336826,1.312705213521626,1.1784614650515235,1.1042120580899748,1.0653969004302581,0.6000905066481027,0.41840691070748837,0.7476885889063971,0.9849596558108837
2012-10-11,1.2116951527997926,1.3149778993707242,1.1697619959951018,1.110727861670167,1.0672580983191433,0.6066665765494295,0.4179488440444159,0.7476855224344561,0.986791869274506
2012-10-12,1.220506566020675,1.3111711904135097,1.161815258934649,1.101888939680196,1.0694778554313464,0.6053601884980939,0.40273140249055267,0.7511894326604456,0.9873244697714942
2012-10-15,1.2182780008995637,1.3032109385883883,1.1647924010459496,1.098429672494352,1.0644567902370214,0.607473174229747,0.4032759145971655,0.7624786024350163,0.9899590351203114
2012-10-16,1.2415108727958568,1.3213366935962347,1.150864131693317,1.0988765562283445,1.0662959458729349,0.596396071601349,0.40378810743759325,0.7680716456869301,0.986913633161165
2012-10-17,1.2372996448943572,1.3334112998884293,1.14900736134356,1.1016741382875985,1.0570494722621624,0.6042397961665689,0.42119449025663036,0.7679238153126837,0.9814531405166719
2012-10-18,1.2271358866746152,1.3345604824953785,1.1409583575478814,1.0924992976472256,1.0661636634684146,0.6107871288919361,0.4262641774426492,0.7660623545478045,0.9807164677785778
2012-10-19,1.22039200067766,1.3115908113183763,1.1287755242324717,1.0854078871190844,1.080938224855522,0.6176514130433841,0.4325715304638029,0.7849263722202156,0.9760122141459372
2012-10-22,1.2291159172347874,1.308547614166635,1.1289531863001847,1.0921995208826343,1.0923989282872069,0.6042489600978351,0.4286759373415018,0.7733150274139751,0.9705786585156112
2012-10-23,1.262584079341456,1.3111481203772066,1.1276095790506284,1.0834672397453502,1.0827627885514872,0.6246037204207759,0.43424379853550976,0.7865704666537459,0.9571829412647831
2012-10-24,1.2601937602117799,1.3169775328406486,1.1285431718737013,1.08498932258239,1.0822654919920924,0.6232130113654576,0.4363518393187656,0.782980469664788,0.955998833489046
